"","timestamp","id.x","lat","long","start_vec","stop_vec","Possible_Location"
"17020",2014-01-06 19:19:01,"9",36.076688,24.857618,0,1,NA
"17021",2014-01-08 18:27:42,"7",36.076688,24.857621,0,1,NA
"17022",2014-01-14 21:42:01,"7",36.076688,24.85763,1,0,NA
"17023",2014-01-09 13:56:01,"25",36.076688,24.857638,1,0,NA
"17024",2014-01-19 18:18:13,"2",36.076689,24.857573,0,1,NA
"17025",2014-01-18 19:47:01,"10",36.076689,24.857589,1,0,NA
"17026",2014-01-10 13:24:01,"34",36.076689,24.857602,1,0,NA
"17027",2014-01-18 20:34:01,"9",36.076689,24.857603,1,0,NA
"17028",2014-01-14 13:42:01,"15",36.076689,24.857611,1,0,NA
"17029",2014-01-16 20:23:01,"11",36.076689,24.857617,1,0,NA
"17030",2014-01-06 13:59:01,"9",36.076689,24.857621,1,0,NA
"17031",2014-01-08 18:23:44,"11",36.07669,24.857594,0,1,NA
"17032",2014-01-15 19:53:01,"19",36.07669,24.857594,0,1,NA
"17033",2014-01-08 21:02:01,"4",36.07669,24.857633,1,0,NA
"17034",2014-01-16 13:52:01,"18",36.07669,24.857639,1,0,NA
"17035",2014-01-12 20:12:01,"3",36.076691,24.857573,1,0,NA
"17036",2014-01-14 19:12:19,"35",36.076691,24.857585,0,1,NA
"17037",2014-01-10 12:23:27,"35",36.076691,24.857587,0,1,NA
"17038",2014-01-14 21:09:01,"19",36.076691,24.857614,1,0,NA
"17039",2014-01-15 13:44:01,"7",36.076691,24.85762,1,0,NA
"17040",2014-01-16 12:08:27,"2",36.076691,24.857622,0,1,NA
"17041",2014-01-11 19:31:01,"33",36.076692,24.857621,1,0,NA
"17042",2014-01-15 21:12:01,"19",36.076692,24.857638,1,0,NA
"17043",2014-01-13 12:31:01,"24",36.076693,24.857568,1,0,NA
"17044",2014-01-09 13:40:01,"11",36.076693,24.85757,1,0,NA
"17045",2014-01-14 13:26:01,"4",36.076693,24.857574,1,0,NA
"17046",2014-01-18 20:07:01,"22",36.076693,24.857594,1,0,NA
"17047",2014-01-06 20:34:01,"19",36.076694,24.857637,1,0,NA
"17048",2014-01-16 13:28:01,"5",36.076695,24.857575,1,0,NA
"17049",2014-01-19 19:46:01,"10",36.076695,24.857579,1,0,NA
"17050",2014-01-08 12:17:27,"34",36.076695,24.85763,0,1,NA
"17051",2014-01-07 18:49:13,"2",36.076695,24.857641,0,1,NA
"17052",2014-01-14 12:32:27,"30",36.076696,24.857577,0,1,NA
"17053",2014-01-07 20:55:01,"32",36.076696,24.857583,1,0,NA
"17054",2014-01-16 18:32:44,"11",36.076696,24.857599,0,1,NA
"17055",2014-01-15 13:32:01,"20",36.076696,24.857601,1,0,NA
"17056",2014-01-13 20:36:01,"35",36.076696,24.857639,1,0,NA
"17057",2014-01-08 19:18:01,"4",36.076697,24.857568,0,1,NA
"17058",2014-01-16 13:24:47,"10",36.076697,24.857571,1,0,NA
"17059",2014-01-09 13:58:01,"26",36.076697,24.857587,1,0,NA
"17060",2014-01-16 13:46:01,"2",36.076697,24.857597,1,0,NA
"17061",2014-01-06 19:57:13,"4",36.076697,24.857635,0,1,NA
"17062",2014-01-09 20:10:01,"7",36.076698,24.857612,1,0,NA
"17063",2014-01-06 21:57:01,"10",36.076698,24.857615,1,0,NA
"17064",2014-01-16 13:31:01,"7",36.076699,24.857573,1,0,NA
"17065",2014-01-13 21:32:01,"32",36.076699,24.857587,1,0,NA
"17066",2014-01-09 19:24:53,"19",36.076699,24.857601,0,1,NA
"17067",2014-01-09 13:40:01,"33",36.076699,24.857623,1,0,NA
"17068",2014-01-16 14:02:01,"26",36.076699,24.857623,1,0,NA
"17069",2014-01-15 13:28:01,"5",36.076699,24.857642,1,0,NA
"17070",2014-01-15 18:28:57,"10",36.076782,24.865858,0,1,NA
"17071",2014-01-06 21:58:44,"10",36.076788,24.865871,0,1,NA
"17072",2014-01-10 20:55:44,"10",36.076793,24.86589,0,1,NA
"17073",2014-01-17 20:35:44,"10",36.0768,24.865887,0,1,NA
"17074",2014-01-07 21:57:44,"10",36.076801,24.865885,0,1,NA
"17075",2014-01-14 19:32:01,"10",36.07682,24.865872,1,0,NA
"17076",2014-01-07 19:52:01,"10",36.076821,24.865895,1,0,NA
"17077",2014-01-19 16:06:38,"10",36.076822,24.865867,0,1,NA
"17078",2014-01-11 19:54:45,"10",36.076822,24.865889,0,1,NA
"17079",2014-01-15 19:36:01,"10",36.076824,24.865879,1,0,NA
"17080",2014-01-13 06:49:01,"10",36.076824,24.865884,1,0,NA
"17081",2014-01-14 07:17:01,"10",36.076824,24.865886,1,0,NA
"17082",2014-01-09 19:43:01,"10",36.076824,24.865897,1,0,NA
"17083",2014-01-16 07:10:01,"10",36.076825,24.865879,1,0,NA
"17084",2014-01-16 18:19:59,"10",36.076826,24.865879,0,1,NA
"17085",2014-01-19 12:35:01,"10",36.076826,24.865898,1,0,NA
"17086",2014-01-07 03:35:10,"15",36.076826,24.865922,0,1,NA
"17087",2014-01-13 18:03:59,"10",36.076827,24.865877,0,1,NA
"17088",2014-01-11 18:20:01,"10",36.076827,24.865888,1,0,NA
"17089",2014-01-08 06:46:01,"10",36.076827,24.865897,1,0,NA
"17090",2014-01-15 06:41:01,"10",36.076829,24.865887,1,0,NA
"17091",2014-01-07 07:29:01,"15",36.076829,24.865896,1,0,NA
"17092",2014-01-17 19:43:01,"10",36.07683,24.865865,1,0,NA
"17093",2014-01-09 07:06:01,"10",36.07683,24.865866,1,0,NA
"17094",2014-01-09 21:40:01,"10",36.07683,24.865875,1,1,NA
"17095",2014-01-06 23:09:54,"16",36.07683,24.86591,0,1,"House 10"
"17096",2014-01-13 21:25:01,"10",36.076831,24.86587,0,1,NA
"17097",2014-01-19 18:20:01,"10",36.076831,24.865897,1,0,NA
"17098",2014-01-18 18:20:01,"10",36.076831,24.865898,1,0,NA
"17099",2014-01-07 07:18:01,"10",36.076832,24.865867,1,0,NA
"17100",2014-01-07 01:10:01,"16",36.076832,24.865878,1,1,NA
"17101",2014-01-18 19:48:45,"10",36.076835,24.865897,0,1,NA
"17102",2014-01-08 18:29:01,"10",36.076836,24.865892,0,1,NA
"17103",2014-01-09 21:31:08,"10",36.076836,24.865899,0,1,NA
"17104",2014-01-16 21:05:45,"10",36.076836,24.865902,0,1,NA
"17105",2014-01-17 20:44:01,"10",36.076837,24.865867,1,1,NA
"17106",2014-01-12 19:54:45,"10",36.076837,24.865872,0,1,NA
"17107",2014-01-08 06:22:01,"10",36.076837,24.865889,1,1,NA
"17108",2014-01-13 19:31:01,"10",36.076838,24.865878,1,0,NA
"17109",2014-01-19 16:38:01,"10",36.076838,24.865886,1,1,NA
"17110",2014-01-07 03:25:01,"16",36.07684,24.86588,1,1,"House 10"
"17114",2014-01-12 17:59:01,"10",36.076841,24.865892,1,0,NA
"17115",2014-01-07 07:30:01,"16",36.076842,24.86588,1,0,NA
"17116",2014-01-06 22:11:01,"10",36.076844,24.865886,1,1,NA
"17117",2014-01-14 18:23:01,"10",36.076844,24.865891,0,1,NA
"17118",2014-01-10 06:40:01,"10",36.076846,24.865864,1,0,NA
"17119",2014-01-15 20:18:09,"10",36.076846,24.865873,0,1,NA
"17120",2014-01-09 18:09:59,"10",36.076846,24.865897,0,1,NA
"17121",2014-01-07 18:20:59,"10",36.076848,24.8659,0,1,NA
"17122",2014-01-14 20:58:01,"10",36.076849,24.865881,0,1,NA
"17123",2014-01-06 19:49:01,"10",36.076849,24.865895,1,0,NA
"17124",2014-01-10 18:20:59,"10",36.076849,24.865898,0,1,NA
"17125",2014-01-08 20:59:01,"10",36.07685,24.86588,0,1,"House 10"
"17131",2014-01-12 16:16:39,"10",36.076851,24.865875,0,1,NA
"17132",2014-01-18 15:56:59,"10",36.076851,24.865878,0,1,NA
"17133",2014-01-18 12:23:01,"10",36.076851,24.865879,1,0,NA
"17134",2014-01-10 19:48:01,"10",36.076851,24.86588,1,0,NA
"17135",2014-01-12 12:39:01,"10",36.076851,24.865897,1,0,NA
"17136",2014-01-17 07:03:01,"10",36.076854,24.865892,1,0,NA
"17137",2014-01-10 21:20:01,"10",36.076855,24.865892,1,1,NA
"17138",2014-01-17 18:18:59,"10",36.076856,24.865894,0,1,NA
"17139",2014-01-16 19:32:01,"10",36.076857,24.865896,1,0,NA
"17140",2014-01-08 19:43:01,"10",36.076857,24.865899,1,0,NA
"17141",2014-01-07 06:37:01,"15",36.076858,24.865892,1,1,NA
"17142",2014-01-15 18:34:01,"10",36.076858,24.865893,1,1,NA
"17143",2014-01-06 18:21:59,"10",36.076858,24.865894,0,1,NA
"17144",2014-01-11 18:11:01,"34",36.077122,24.876202,1,0,NA
"17145",2014-01-18 18:08:01,"17",36.07713,24.876176,1,0,NA
"17146",2014-01-18 13:35:59,"17",36.077133,24.87617,0,1,NA
"17147",2014-01-18 13:31:38,"22",36.077134,24.876194,0,1,NA
"17148",2014-01-18 18:42:01,"22",36.077136,24.876216,1,0,NA
"17149",2014-01-11 18:25:01,"33",36.077152,24.876206,1,0,NA
"17150",2014-01-12 18:58:01,"30",36.077154,24.876199,1,0,NA
"17151",2014-01-12 13:42:59,"30",36.077163,24.876213,0,1,NA
"17152",2014-01-11 14:18:01,"34",36.077172,24.876184,0,1,NA
"17153",2014-01-11 12:37:37,"33",36.077174,24.876165,0,1,NA
"17154",2014-01-06 20:56:01,"4",36.07818,24.872135,0,1,NA
"17155",2014-01-17 19:09:01,"4",36.078181,24.872119,1,0,NA
"17156",2014-01-08 06:22:01,"4",36.078182,24.87214,1,0,NA
"17157",2014-01-09 19:53:01,"4",36.078185,24.872149,1,0,NA
"17158",2014-01-16 19:40:01,"4",36.078186,24.872116,1,0,NA
"17159",2014-01-06 18:28:01,"4",36.078187,24.872113,0,1,NA
"17160",2014-01-06 19:54:01,"4",36.078187,24.872141,1,0,NA
"17161",2014-01-15 20:23:12,"4",36.078188,24.872131,0,1,NA
"17162",2014-01-14 18:06:22,"4",36.078188,24.872149,0,1,NA
"17163",2014-01-13 06:32:01,"4",36.078189,24.872147,1,0,NA
"17164",2014-01-16 18:28:22,"4",36.07819,24.872118,0,1,NA
"17165",2014-01-18 18:25:01,"4",36.07819,24.87213,1,0,"House 4"
"17168",2014-01-18 12:40:01,"4",36.07819,24.872136,1,0,NA
"17169",2014-01-19 12:31:01,"4",36.07819,24.872144,1,0,NA
"17170",2014-01-08 21:05:13,"4",36.078191,24.872115,0,1,NA
"17171",2014-01-09 21:46:24,"4",36.078193,24.872124,0,1,NA
"17172",2014-01-14 03:20:01,"21",36.078193,24.872145,1,1,NA
"17173",2014-01-17 07:18:01,"4",36.078194,24.872119,1,0,NA
"17174",2014-01-11 18:25:01,"4",36.078194,24.872137,1,0,NA
"17175",2014-01-11 16:20:43,"4",36.078194,24.872139,0,1,NA
"17176",2014-01-16 06:30:01,"4",36.078195,24.872116,1,0,NA
"17177",2014-01-17 20:58:13,"4",36.078195,24.872126,0,1,NA
"17178",2014-01-16 21:19:01,"4",36.078196,24.872127,0,1,NA
"17179",2014-01-07 19:30:01,"4",36.078196,24.872134,1,0,NA
"17180",2014-01-12 16:11:01,"4",36.078197,24.872126,0,1,NA
"17181",2014-01-07 18:29:22,"4",36.078198,24.872113,0,1,NA
"17182",2014-01-12 13:01:01,"4",36.078198,24.872133,1,0,NA
"17183",2014-01-14 07:00:01,"4",36.078199,24.872151,1,0,NA
"17184",2014-01-17 18:11:22,"4",36.0782,24.872147,0,1,NA
"17185",2014-01-12 20:53:01,"4",36.0782,24.872149,0,1,NA
"17186",2014-01-10 18:13:01,"4",36.078201,24.872138,0,1,NA
"17187",2014-01-10 20:14:13,"4",36.078201,24.872145,0,1,NA
"17188",2014-01-09 18:05:22,"4",36.078203,24.872144,0,1,NA
"17189",2014-01-10 19:41:01,"4",36.078205,24.87214,1,0,NA
"17190",2014-01-08 19:14:01,"4",36.078206,24.87213,1,0,NA
"17191",2014-01-15 20:30:01,"4",36.078207,24.872113,1,1,NA
"17192",2014-01-13 19:28:01,"4",36.078208,24.872148,1,0,NA
"17193",2014-01-14 03:30:01,"21",36.078209,24.872145,1,0,NA
"17194",2014-01-07 21:28:13,"4",36.078209,24.872148,0,1,NA
"17195",2014-01-14 03:31:36,"24",36.07821,24.87213,0,1,"House 4"
"17201",2014-01-15 19:17:01,"4",36.07821,24.872134,1,0,NA
"17202",2014-01-18 19:57:01,"4",36.07821,24.872144,0,1,NA
"17203",2014-01-18 14:13:32,"4",36.078211,24.87215,0,1,NA
"17204",2014-01-14 07:47:01,"24",36.078212,24.872122,1,0,NA
"17205",2014-01-11 19:31:01,"4",36.078212,24.872131,0,1,NA
"17206",2014-01-13 20:39:35,"4",36.078213,24.872118,0,1,NA
"17207",2014-01-15 18:13:22,"4",36.078213,24.872123,0,1,NA
"17208",2014-01-10 06:46:01,"4",36.078213,24.872133,1,0,NA
"17209",2014-01-13 18:11:22,"4",36.078213,24.872139,0,1,NA
"17210",2014-01-12 18:40:01,"4",36.078214,24.872126,1,0,NA
"17211",2014-01-09 06:56:01,"4",36.078214,24.872146,1,0,NA
"17212",2014-01-08 18:17:01,"4",36.078216,24.872114,0,1,NA
"17213",2014-01-07 06:42:01,"4",36.078218,24.872117,1,0,NA
"17214",2014-01-15 06:51:01,"4",36.078218,24.872129,1,0,NA
"17215",2014-01-11 12:58:01,"4",36.078219,24.872116,1,0,NA
"17216",2014-01-13 23:08:13,"21",36.07822,24.872117,0,1,NA
"17217",2014-01-10 17:39:59,"9",36.079077,24.861673,0,1,NA
"17218",2014-01-18 20:07:01,"28",36.080209,24.853082,1,0,NA
"17219",2014-01-17 18:50:01,"9",36.080265,24.854917,1,0,NA
"17220",2014-01-17 13:43:01,"28",36.080362,24.853327,1,0,NA
"17221",2014-01-18 12:50:00,"9",36.080409,24.854906,1,0,NA
"17222",2014-01-17 12:22:01,"15",36.080619,24.846883,1,0,NA
"17223",2014-01-09 11:30:01,"21",36.08062,24.846798,0,1,NA
"17224",2014-01-08 11:40:01,"15",36.080626,24.846882,1,0,NA
"17225",2014-01-17 12:04:01,"13",36.080629,24.846864,1,0,NA
"17226",2014-01-08 11:29:32,"15",36.08063,24.846894,0,1,NA
"17227",2014-01-08 12:09:01,"24",36.080631,24.846882,1,0,NA
"17228",2014-01-18 11:26:26,"13",36.080633,24.846768,0,1,NA
"17229",2014-01-09 12:24:01,"21",36.080659,24.846816,1,0,NA
"17230",2014-01-18 12:59:01,"13",36.080663,24.846879,1,0,NA
"17231",2014-01-18 12:14:01,"13",36.080671,24.846871,1,1,NA
"17232",2014-01-08 11:32:32,"24",36.080677,24.846801,0,1,NA
"17233",2014-01-17 11:19:32,"13",36.080678,24.846832,0,1,NA
"17234",2014-01-17 11:15:32,"15",36.080704,24.84685,0,1,NA
"17235",2014-01-19 12:42:55,"28",36.080853,24.872732,0,1,NA
"17236",2014-01-10 07:59:58,"9",36.080929,24.852909,0,1,NA
"17237",2014-01-14 07:59:57,"9",36.080982,24.85291,0,1,NA
"17238",2014-01-18 18:46:08,"28",36.081256,24.853584,0,1,NA
"17239",2014-01-17 12:08:27,"28",36.081265,24.854154,0,1,NA
"17240",2014-01-19 15:25:01,"28",36.081394,24.872616,1,0,NA
"17241",2014-01-18 13:31:38,"28",36.081668,24.871588,0,1,NA
"17242",2014-01-17 07:58:01,"11",36.081721,24.850891,1,0,NA
"17243",2014-01-13 07:22:06,"18",36.081722,24.850924,0,1,NA
"17244",2014-01-14 07:59:01,"9",36.081722,24.850961,1,0,NA
"17245",2014-01-06 06:57:01,"19",36.081723,24.850874,0,1,NA
"17246",2014-01-17 07:04:48,"3",36.081726,24.850882,0,1,NA
"17247",2014-01-13 07:15:49,"19",36.081728,24.850961,0,1,NA
"17248",2014-01-17 07:38:39,"9",36.081729,24.85096,0,1,NA
"17249",2014-01-06 08:11:01,"2",36.08173,24.850948,1,0,NA
"17250",2014-01-13 07:43:22,"2",36.081735,24.850959,0,1,NA
"17251",2014-01-08 07:13:49,"19",36.081736,24.850903,0,1,NA
"17252",2014-01-07 07:03:49,"19",36.081736,24.850961,0,1,NA
"17253",2014-01-13 07:49:01,"19",36.081736,24.850964,1,0,NA
"17254",2014-01-14 07:14:49,"19",36.081738,24.850945,0,1,NA
"17255",2014-01-16 08:01:01,"3",36.081738,24.85096,1,0,NA
"17256",2014-01-15 07:54:32,"11",36.081739,24.850934,0,1,NA
"17257",2014-01-09 07:25:32,"11",36.08174,24.850921,0,1,NA
"17258",2014-01-15 08:05:01,"3",36.081741,24.850914,1,0,NA
"17259",2014-01-09 08:22:01,"2",36.081742,24.850887,1,0,NA
"17260",2014-01-07 07:48:01,"19",36.081743,24.85088,1,0,NA
"17261",2014-01-08 07:06:48,"3",36.081746,24.85091,0,1,NA
"17262",2014-01-06 07:05:32,"11",36.081746,24.850958,0,1,NA
"17263",2014-01-16 08:11:01,"11",36.081747,24.850888,1,0,NA
"17264",2014-01-08 08:06:01,"2",36.081747,24.850904,1,0,NA
"17265",2014-01-08 07:45:01,"3",36.081747,24.850967,1,0,NA
"17266",2014-01-06 07:50:01,"11",36.081748,24.85088,1,0,NA
"17267",2014-01-10 07:46:22,"2",36.08175,24.850871,0,1,NA
"17268",2014-01-13 07:52:01,"14",36.081752,24.850914,1,0,NA
"17269",2014-01-15 08:18:01,"9",36.081754,24.850876,1,0,NA
"17270",2014-01-14 07:49:01,"11",36.081756,24.850872,1,0,NA
"17271",2014-01-10 07:43:48,"3",36.081756,24.850902,0,1,NA
"17272",2014-01-10 07:09:32,"11",36.081756,24.850922,0,1,NA
"17273",2014-01-13 08:02:01,"2",36.081757,24.850878,1,0,NA
"17274",2014-01-17 07:53:01,"19",36.081758,24.850952,1,0,NA
"17275",2014-01-14 07:21:32,"11",36.081758,24.85096,0,1,NA
"17276",2014-01-10 07:40:49,"19",36.081759,24.850883,0,1,NA
"17277",2014-01-17 08:11:01,"9",36.081759,24.850921,1,0,NA
"17278",2014-01-09 08:24:01,"9",36.081761,24.850927,1,0,NA
"17279",2014-01-10 08:04:01,"3",36.081761,24.850955,1,0,NA
"17280",2014-01-16 08:26:01,"2",36.081762,24.850905,1,0,NA
"17281",2014-01-09 08:08:01,"11",36.081762,24.85096,1,0,NA
"17282",2014-01-17 07:35:22,"2",36.081764,24.850946,0,1,NA
"17283",2014-01-10 07:59:01,"9",36.081764,24.850949,1,0,NA
"17284",2014-01-17 07:43:32,"11",36.081765,24.850947,0,1,NA
"17285",2014-01-16 07:27:48,"3",36.081773,24.850886,0,1,NA
"17286",2014-01-16 07:43:32,"11",36.081774,24.850955,0,1,NA
"17287",2014-01-09 08:05:22,"2",36.081775,24.850938,0,1,NA
"17288",2014-01-18 18:42:01,"28",36.081775,24.872632,1,0,NA
"17289",2014-01-08 07:49:01,"11",36.081777,24.850916,1,0,NA
"17290",2014-01-09 07:37:01,"19",36.081778,24.850906,1,0,NA
"17291",2014-01-17 07:42:49,"19",36.08178,24.850876,0,1,NA
"17292",2014-01-13 08:21:01,"9",36.081782,24.85093,1,0,NA
"17293",2014-01-08 07:38:32,"11",36.081789,24.850924,0,1,NA
"17294",2014-01-08 07:47:22,"2",36.08179,24.850877,0,1,NA
"17295",2014-01-06 07:47:01,"3",36.08179,24.850966,1,0,NA
"17296",2014-01-08 08:10:01,"9",36.081791,24.850892,1,0,NA
"17297",2014-01-08 07:48:01,"19",36.081791,24.850918,1,0,NA
"17298",2014-01-10 07:27:39,"9",36.081794,24.850891,0,1,NA
"17299",2014-01-06 07:34:22,"2",36.081795,24.850932,0,1,NA
"17300",2014-01-06 07:40:01,"19",36.081798,24.850962,1,0,NA
"17301",2014-01-17 08:09:01,"2",36.081799,24.850897,1,0,NA
"17302",2014-01-09 07:06:49,"19",36.081799,24.850898,0,1,NA
"17303",2014-01-13 08:07:01,"11",36.081799,24.850899,1,0,NA
"17304",2014-01-14 08:29:01,"2",36.0818,24.850947,1,0,NA
"17305",2014-01-13 07:45:32,"11",36.081802,24.850866,0,1,NA
"17306",2014-01-14 08:03:01,"3",36.081804,24.850875,1,0,NA
"17307",2014-01-10 08:12:01,"2",36.081805,24.850894,1,0,NA
"17308",2014-01-14 07:53:22,"2",36.081805,24.850907,0,1,NA
"17309",2014-01-15 07:55:01,"19",36.081806,24.850878,1,0,NA
"17310",2014-01-07 07:17:39,"9",36.081807,24.850875,0,1,NA
"17311",2014-01-15 07:10:49,"19",36.081808,24.850908,0,1,NA
"17312",2014-01-17 07:48:01,"3",36.081811,24.8509,1,0,NA
"17313",2014-01-15 08:12:01,"11",36.081813,24.850918,1,0,NA
"17314",2014-01-07 08:06:22,"2",36.081814,24.850942,0,1,NA
"17315",2014-01-07 07:59:01,"11",36.081816,24.850869,1,0,NA
"17316",2014-01-06 07:22:48,"3",36.081816,24.850947,0,1,NA
"17317",2014-01-15 17:39:59,"9",36.081817,24.85908,0,1,NA
"17318",2014-01-13 07:39:01,"3",36.081818,24.850909,1,0,NA
"17319",2014-01-13 07:38:01,"18",36.081819,24.850886,1,0,NA
"17320",2014-01-10 07:51:01,"19",36.08182,24.850928,1,0,NA
"17321",2014-01-07 08:18:01,"2",36.081821,24.85093,1,0,NA
"17322",2014-01-16 08:00:22,"2",36.081825,24.850899,0,1,NA
"17323",2014-01-13 07:09:48,"3",36.081825,24.850914,0,1,NA
"17324",2014-01-14 07:46:01,"19",36.081825,24.850917,1,0,NA
"17325",2014-01-10 07:51:01,"11",36.081825,24.850929,1,0,NA
"17326",2014-01-16 07:48:01,"19",36.081825,24.85093,1,0,NA
"17327",2014-01-16 07:22:49,"19",36.081826,24.850887,0,1,NA
"17328",2014-01-15 07:24:48,"3",36.081826,24.850907,0,1,NA
"17329",2014-01-07 07:39:32,"11",36.081827,24.850865,0,1,NA
"17330",2014-01-14 07:42:48,"3",36.081828,24.850899,0,1,NA
"17331",2014-01-13 07:23:06,"14",36.081828,24.850921,0,1,NA
"17332",2014-01-15 07:39:58,"9",36.082794,24.851972,0,1,NA
"17333",2014-01-06 17:25:27,"11",36.08412,24.858966,0,1,NA
"17334",2014-01-15 07:51:01,"11",36.084121,24.859044,1,0,NA
"17335",2014-01-14 17:25:27,"11",36.084123,24.859021,0,1,NA
"17336",2014-01-17 18:23:01,"11",36.084124,24.859032,1,0,NA
"17337",2014-01-15 18:09:01,"11",36.084125,24.859009,1,0,NA
"17338",2014-01-11 14:04:37,"11",36.084126,24.858973,0,1,NA
"17339",2014-01-16 17:29:27,"11",36.084132,24.858968,0,1,NA
"17340",2014-01-08 18:22:01,"11",36.084132,24.859039,1,0,NA
"17341",2014-01-09 17:36:27,"11",36.084133,24.858999,0,1,NA
"17342",2014-01-10 07:06:01,"11",36.084134,24.859051,1,0,NA
"17343",2014-01-13 17:41:27,"11",36.084135,24.858974,0,1,NA
"17344",2014-01-18 12:44:01,"11",36.084135,24.858974,1,0,NA
"17345",2014-01-18 14:05:37,"11",36.084135,24.859023,0,1,NA
"17346",2014-01-07 19:13:01,"11",36.084136,24.859046,1,0,NA
"17347",2014-01-13 18:39:01,"11",36.084138,24.85901,1,0,NA
"17348",2014-01-18 19:24:44,"11",36.084142,24.858973,0,1,NA
"17349",2014-01-09 19:06:01,"11",36.084143,24.859025,1,0,NA
"17350",2014-01-11 12:47:01,"11",36.084143,24.859043,1,0,NA
"17351",2014-01-16 18:31:01,"11",36.084145,24.859047,1,0,NA
"17352",2014-01-13 07:42:01,"11",36.084152,24.859021,1,0,NA
"17353",2014-01-10 23:23:31,"11",36.084153,24.85898,0,1,NA
"17354",2014-01-08 20:17:44,"11",36.084153,24.859043,0,1,NA
"17355",2014-01-10 18:45:01,"11",36.084156,24.858991,1,0,NA
"17356",2014-01-10 17:42:27,"11",36.084158,24.858978,0,1,NA
"17357",2014-01-09 07:22:01,"11",36.084158,24.859048,1,0,NA
"17358",2014-01-06 20:30:44,"11",36.08416,24.858994,0,1,NA
"17359",2014-01-18 18:34:01,"11",36.084161,24.858979,1,0,NA
"17360",2014-01-07 17:35:27,"11",36.084164,24.859053,0,1,NA
"17361",2014-01-15 17:17:27,"11",36.084166,24.859026,0,1,NA
"17362",2014-01-16 20:24:44,"11",36.084166,24.859035,0,1,NA
"17363",2014-01-07 07:36:01,"11",36.08417,24.858968,1,0,NA
"17364",2014-01-17 19:48:09,"11",36.084171,24.858997,0,1,NA
"17365",2014-01-17 07:40:01,"11",36.084177,24.858986,1,0,NA
"17366",2014-01-12 18:33:01,"11",36.084179,24.859018,1,0,NA
"17367",2014-01-09 20:41:01,"11",36.084184,24.859039,0,1,NA
"17368",2014-01-19 18:20:01,"11",36.08419,24.858996,1,0,NA
"17369",2014-01-07 20:41:34,"11",36.084191,24.858977,0,1,NA
"17370",2014-01-15 20:33:44,"11",36.084194,24.858978,0,1,NA
"17371",2014-01-13 20:52:01,"11",36.084194,24.859023,0,1,NA
"17372",2014-01-17 17:32:27,"11",36.084196,24.858965,0,1,NA
"17373",2014-01-14 07:18:01,"11",36.084197,24.859006,1,0,NA
"17374",2014-01-08 17:21:27,"11",36.084199,24.859045,0,1,NA
"17375",2014-01-12 19:26:01,"11",36.084206,24.858969,0,1,NA
"17376",2014-01-06 18:31:01,"11",36.084206,24.858972,1,0,NA
"17377",2014-01-08 07:35:01,"11",36.084206,24.859025,1,0,NA
"17378",2014-01-16 07:40:01,"11",36.084209,24.858975,1,0,NA
"17379",2014-01-15 20:33:13,"9",36.084228,24.856384,0,1,NA
"17380",2014-01-11 19:36:13,"9",36.084231,24.856423,0,1,NA
"17381",2014-01-17 17:22:57,"9",36.084237,24.856372,0,1,NA
"17382",2014-01-08 20:34:13,"9",36.084238,24.856453,0,1,NA
"17383",2014-01-07 07:15:01,"9",36.084247,24.856396,1,0,NA
"17384",2014-01-10 19:11:01,"9",36.084248,24.856385,1,0,NA
"17385",2014-01-08 17:19:57,"9",36.084253,24.856382,0,1,NA
"17386",2014-01-10 23:57:01,"9",36.084264,24.856399,0,1,NA
"17387",2014-01-15 07:38:01,"9",36.084266,24.856448,1,0,NA
"17388",2014-01-10 07:25:01,"9",36.084268,24.856464,1,0,NA
"17389",2014-01-14 17:30:57,"9",36.084277,24.856422,0,1,NA
"17390",2014-01-18 18:21:01,"9",36.084285,24.856381,1,0,NA
"17391",2014-01-09 18:19:01,"9",36.084285,24.856401,1,0,NA
"17392",2014-01-16 20:55:07,"9",36.084289,24.856384,0,1,NA
"17393",2014-01-18 20:36:11,"9",36.084291,24.856402,0,1,NA
"17394",2014-01-12 18:32:01,"9",36.084294,24.856419,1,0,NA
"17395",2014-01-16 18:52:01,"9",36.084298,24.856389,1,0,NA
"17396",2014-01-14 18:11:01,"9",36.0843,24.856462,1,0,NA
"17397",2014-01-13 17:36:57,"9",36.084303,24.856395,0,1,NA
"17398",2014-01-14 19:37:11,"9",36.084309,24.85632,0,1,NA
"17399",2014-01-09 20:18:13,"9",36.084309,24.856436,0,1,NA
"17400",2014-01-17 07:36:01,"9",36.08431,24.856441,1,0,NA
"17401",2014-01-17 20:29:13,"9",36.084313,24.856383,0,1,NA
"17402",2014-01-16 17:29:57,"9",36.084313,24.856433,0,1,NA
"17403",2014-01-09 17:33:57,"9",36.084318,24.856369,0,1,NA
"17404",2014-01-19 18:20:01,"9",36.084318,24.856422,1,0,NA
"17405",2014-01-07 17:15:01,"9",36.08432,24.85638,0,1,"House 9"
"17406",2014-01-06 17:28:57,"9",36.084321,24.856447,0,1,NA
"17407",2014-01-06 19:14:01,"9",36.084324,24.856407,1,0,NA
"17408",2014-01-18 23:57:01,"9",36.084325,24.856454,1,1,NA
"17409",2014-01-12 17:57:01,"7",36.08442,24.864215,1,0,NA
"17410",2014-01-09 07:44:01,"7",36.084423,24.864179,1,0,NA
